AccZ_second,MagX_second,AccZ_fourth,Mag_XZ,GyroX_fourth,Acc_YZ,Gyro_YZ,GyroY_second,MagY_second,Mag_YZ,MagZ_third,MagY_third,AccZ_third,MagX_first,AccX_second,MagX_fourth,MagY_fourth,AccY_fourth,GyroZ_first,MagZ_fourth,GyroX_third,GyroY_third,AccX_first,AccX_fourth,AccX_third,MagZ_first,AccZ_first,GyroX_first,Gyro_XZ,Gyro_XY,MagZ_second,GyroZ_third,Acc_XY,Acc_XZ,GyroZ_fourth,Mag_XY,AccY_third,AccY_second,GyroY_first,GyroY_fourth,GyroX_second,GyroZ_second,MagX_third,AccY_first,MagY_first,label
1452.3714001454309,,8.912363666531112,,0.9736018953285419,"(-0.041008416752919594, 0.47918181454323328)","(0.038668986077899467, 0.50534865031677056)",91620.893104296643,,,,,-0.5436306579063895,,908.07659396489714,,,18.84464478050439,54.639835666666656,,-0.38691527046668156,-0.11915963651205674,5.4366416666666657,13.038957047826639,-0.7046123288332321,,10.852294000000001,-263.46483466666666,"(-0.10701516025236414, 0.064149679126684025)","(0.11726561983773806, 0.04274280320582631)",,0.4604984052701707,"(-0.22189140307585067, 0.00010634050945668685)","(0.09055449836552891, 0.11755494088665372)",1.9759267414952655,,2.013926275634045,820.11350781791316,12.566888963210705,1.8032431455057596,386875.13326870598,80946.3398888847,,-2.2562636666666664,,360
1117.0352944596084,,11.335794390414604,,-1.1256769744889632,"(-0.063139549285725988, 0.27727500628522789)","(0.072046678539290601, 0.2141627228327033)",103183.06067931502,,,,,-0.4395846307705516,,659.09866643607825,,,18.440557853767952,45.696834448160537,,-0.7476091027561245,-0.30332918616740256,9.1435581939799331,13.963910049357207,1.3106550568253654,,9.5162377926421389,-257.67945819397994,"(0.056420707965378077, 0.33090457310628518)","(0.075727835252259817, 0.191604378067396)",,0.007829510650366677,"(0.14155126111757926, 0.014460718952781591)","(0.053765667745563551, 0.35420104221056237)",1.589311525589399,,1.23905034616828,322.05241435765788,10.325063545150506,1.3004983086430428,182642.38732693094,83987.492333753631,,-0.79341510067114085,,360
1496.2117784954864,,6.93299457089932,,0.4894925016345253,"(-0.18865550913685866, 0.001025262103139254)","(0.074859705634973892, 0.19676081486777855)",123332.95397723943,,,,,0.9264244180447945,,587.03345167481939,,,20.389708732775233,24.780163545150494,,-0.2920218204207837,-0.17029033348572895,-10.121377333333333,9.03698986732336,-0.39736929845955776,,-4.8392893333333324,-260.65751899999998,"(-0.0040669921614626047, 0.94416931157544925)","(-0.09432992923947979, 0.10296219378257873)",,0.23961551761016223,"(0.19809630031877509, 0.00055837498752189416)","(-0.21081854744419229, 0.00023538552666886481)",1.380359967206786,,0.3190587699119333,596.21709514893337,21.37378133333333,1.6614351276247543,251770.23831011381,102981.00938919991,,-2.1955800000000001,,360
1356.586858486947,,8.453232102544789,,0.13418947577729146,"(0.016769059926048411, 0.77201348027154859)","(0.074982399093307672, 0.19452445857127856)",111341.67315817822,,,,,-1.032385428354895,,651.0788559425572,,,20.676150324470928,73.686290697674423,,-0.8353178753735948,-0.17300731517106363,7.8445990033222586,8.69621375251584,0.17066172328708337,,7.1417664451827241,-261.05137375415279,"(3.1229274631536583e-05, 0.99956949874583223)","(-0.034382781266108282, 0.5523698601787681)",,0.1934466573750776,"(-0.072504309909165218, 0.20972559095370735)","(0.13502159519197685, 0.019102132835106204)",2.308950714360704,,2.57961197060147,759.89507672433126,14.825179734219258,2.5148099842670835,331216.40708160819,104555.75786149858,,-1.86973488372093,,360
1638.3429279497179,,5.185396542656871,,-0.6982287746556333,"(-0.32875022424071731, 5.4347023606431061e-09)","(0.087344846082772584, 0.13118955470372889)",99800.918094157299,,,,,0.7213453004520646,,672.19164144350441,,,18.610017558425547,59.021746999999998,,-0.8517482487264011,0.23193232045112933,-8.9062230000000007,11.644671422934247,-0.2624699451267839,,-7.7136853333333333,-237.51493657718123,"(0.0609387536571981, 0.29439927829340301)","(-0.047811944758346339, 0.41086989507301752)",,0.004498407721899201,"(-0.10913299278540387, 0.059027230018813652)","(-0.025124410729696837, 0.66471017987755632)",1.6664764787295754,,-2.3577042418669953,511.20467088666783,34.971747000000001,1.6891048268018904,250354.15219381332,83384.210961542674,,-3.157744333333333,,360
1240.0798483578317,,8.047292494601841,,-0.4993614452080597,"(0.0068994571594444866, 0.90527168208894226)","(0.068305907183095746, 0.2389768465720177)",110043.48138901631,,,,,-0.8566704779346223,,662.92789729530261,,,23.784786341445237,43.684755999999993,,-1.0705225258649949,-0.1881947851595526,8.2359419999999997,11.758669036805909,-0.49956011745006346,,6.4374486666666657,-256.97642166666668,"(0.0064787160145657104, 0.91102372210267935)","(0.018361374360136577, 0.75185479843740122)",,0.12148396487347157,"(0.051453840463482899, 0.3745006409546453)","(-0.038534688142631786, 0.5061137939253626)",2.1342140913830256,,2.689776782306894,467.81461749270267,12.241617725752514,1.7102669640168608,230629.7837976552,90128.672074439804,,-2.160142,,360
1375.6451828986249,,9.455198823882872,,-0.6430020164504806,"(-0.19576063188551274, 0.0006644783418960008)","(0.15342055393471099, 0.007976962825157698)",102640.76298750917,,,,,-0.08897296832118294,,618.67943719401819,,,27.753660947349914,27.470945302013433,,-0.5815222637834294,0.12235093610738317,7.9001792642140467,16.741881432238852,0.35563010836084646,,8.9792816053511704,-266.48441638795981,"(0.031799198076977016, 0.58453640198069867)","(-0.090264213036297697, 0.11936195596641709)",,0.0579593955698338,"(-0.17942275474505498, 0.0018405141334745382)","(-0.35226146832306393, 3.6642865386685391e-10)",1.5879387517889745,,0.7466033078064654,389.34764131222516,-5.0658705685618681,0.7102517409684221,209351.59383681457,70531.118171419119,,-2.207967558528428,,wrong_trick
1435.3360578860495,,5.664834753141664,,8.35547634269971,"(-0.080161532052935427, 0.16752234281311498)","(-0.46909551615292766, 1.3330493675128461e-17)",54133.532932827977,,,,,-0.10853525267669027,,241.46307814314093,,,21.53871191692793,210.13442953020134,,2.224038084785918,-0.29031661625379784,9.8327291946308719,5.22888118468267,1.145285629974467,,3.4100526845637584,9.3615946308724887,"(-0.23875777319424765, 3.1181252352648379e-05)","(-0.042639241768120721, 0.46488805590861926)",,0.7560769684352369,"(0.13667530257839602, 0.01824769604992808)","(0.15971486947873836, 0.0057223894273471113)",-1.0588700913121745,,0.4566665408463549,666.75476430835488,-77.744317229729731,0.415800995127229,107796.72103824552,63776.645504775566,,1.0896010067114095,,wrong_trick
1258.8681678040198,,8.468629364632372,,-0.8624063778917037,"(-0.42114561221469543, 2.5092225869926644e-14)","(0.064539546807579146, 0.26512769234945266)",101906.39634050794,,,,,-0.20188831426741874,,978.75691261997235,,,21.92378771362633,37.741464666666658,,-1.010196956781714,-0.21519147320678955,9.1615742474916395,14.643250188900904,-0.9841365461941264,,8.125903666666666,-262.52601566666669,"(0.047773718758450406, 0.40966598969975987)","(0.066026203188601196, 0.25425395117535338)",,0.019635020383114498,"(-0.15553794141296035, 0.0070461457087588383)","(0.035480311103809815, 0.54111048216323576)",1.7140278904383424,,1.258352421495676,600.47597927260836,7.9930886666666705,1.2112381376343198,180019.92846477623,79752.057109401081,,-0.73032500000000011,,wrong_trick
1874.437708692785,,5.365981560988127,,2.57896831370235,"(-0.13399534111357794, 0.02089245577481337)","(-0.18424194491609291, 0.0014005727786271212)",52420.150896749015,,,,,-0.22699506691107812,,661.23120482457546,,,24.7913296235033,197.3841865771812,,1.2672658293949655,-0.002138474868274633,5.9730684563758389,19.72511216686226,-1.6218340601298913,,9.4579003355704714,-5.9911630872483199,"(0.011436720894876363, 0.84413657832522238)","(0.26005388409456948, 5.3936488240574843e-06)",,0.8683770338946212,"(-0.036693636998215075, 0.5287520184771648)","(-0.061272975987318713, 0.29175425327201854)",-0.9456649179683576,,-0.9098677833293302,615.04124280131202,-6.880011744966442,1.8223279703585487,76860.909440210991,81274.324083537867,,-2.2638989898989896,,wrong_trick
1115.4754868087921,,10.570567130412968,,0.7811073592963433,"(-0.18262109170043594, 0.0015175974617667278)","(0.11897403292354168, 0.039787924937331957)",102025.16884644049,,,,,-1.4052301877639017,,473.39277933093325,,,21.13186342386287,41.542133110367885,,-0.28961029652119286,-0.02935134104924291,11.869811705685619,19.69572509591047,3.2897885303326113,,5.2089337792642141,-257.71637123745819,"(0.0086462938673175106, 0.88164442522751785)","(-0.0011383624712130887, 0.98436112101266748)",,-0.03561791355070902,"(0.094246145465313416, 0.1038509477150385)","(-0.081606693287245874, 0.15926446943079386)",1.6841373378659048,,3.236318754020544,669.15261117222008,-0.16844782608695275,1.3711199333784787,248938.42428461963,81155.817789327091,,0.64749063545150531,,wrong_trick
1999.9726667655218,,5.652755277141683,,24.814046282147498,"(-0.2503184070104621, 1.3125836115264119e-05)","(-0.055247543958995046, 0.34352846455515273)",36299.548518735799,,,,,-0.7370588486031031,,823.73381316899361,,,15.742120243675302,228.63422905405403,,4.150265192518095,-0.09869601970505024,11.237282770270271,11.88983204074426,0.4140179699620639,,5.4082263513513515,11.573832094594595,"(-0.17491678377120562, 0.0025280419965703037)","(-0.22838970701700934, 7.3312152532832928e-05)",,0.8260392077459253,"(0.18845188857171621, 0.0011229209796382188)","(-0.14340085398251354, 0.013530250881029925)",-1.0195154973966727,,1.09667788721668,851.12918244982973,-10.124215878378386,3.7777663845452354,95482.320920497717,116695.26983150133,,3.6592601351351339,,wrong_trick
2407.692872697342,,4.3266796319797995,,3.6428514022013383,"(-0.33381226682012455, 3.6657369131092155e-09)","(-0.26043249815173702, 5.4155824358771401e-06)",35447.468616705592,,,,,-0.45409642985855625,,655.9987609584432,,,16.025355081330744,221.23223905723907,,-1.1164641584492596,0.5869197709820382,7.8488377104377109,17.001121424389744,0.5558544386218224,,7.7879245791245797,-130.06077104377107,"(0.02985597295040689, 0.60831997445554276)","(-0.14609419457535322, 0.011713394214670962)",,0.7681935368287884,"(-0.29173381920773711, 3.0844124101124799e-07)","(0.38654666918010855, 5.0653683075400107e-12)",-1.2237698492879088,,0.8133601670233436,923.17155346498521,-26.935409764309764,2.1365262658921873,91668.759476872641,82466.17899594648,,2.711914141414141,,wrong_trick
1957.2746005135798,,4.888518364817036,,20.896590726528075,"(-0.27743045540444972, 1.1938506829207508e-06)","(-0.49997757767748424, 3.9816606616833851e-20)",52072.815895680244,,,,,-1.4076871312180266,,703.37084389253107,,,12.38635568181048,209.23318484848488,,3.2380809646096838,-0.1660878227924853,7.0728097643097652,11.871671086614295,-0.8206176091100519,,3.2478599326599329,5.6438630508474503,"(-0.14196323004669922, 0.014674320789367276)","(-0.20215423426308921, 0.00047671714990132522)",,0.9387945226238039,"(-0.12450855430584062, 0.031949111320265226)","(-0.13931731719642926, 0.016281007672697606)",-0.8858891058682987,,1.9747819504863624,1043.3851690903357,-65.95604020270271,0.8570941163054795,82274.364993502822,103981.18100035886,,4.3740989898989904,,wrong_trick
2214.8690752104985,,4.336334309116093,,7.623355896544005,"(-0.12017827426374703, 0.038462765064361047)","(-0.3146722056654781, 3.1645101068441843e-08)",85551.905030488648,,,,,0.0870580552742205,,701.04419870022525,,,13.681711297871143,143.49085506756757,,-2.1870898341640306,-0.5677728475461232,6.6340390572390566,15.074779778666976,-0.5212512794595461,,8.856353872053873,-109.92872567567568,"(-0.17001704467703382, 0.003345186083927895)","(0.02299375015140262, 0.69359752435056288)",,0.8886420015995189,"(-0.37350943536850661, 2.8895178409656613e-11)","(-0.027178234951992918, 0.64086317506206458)",-0.1603869915740188,,1.4492702507433015,902.80307302923393,-119.76451616161617,0.5745904114660871,79812.639117562445,67723.903241972206,,1.7642282828282827,,wrong_trick
1957.9861380875504,,5.023275021297518,,5.067009114060278,"(-0.42517066076608212, 1.8157674449956792e-14)","(-0.46215274643204868, 4.0297069231272231e-17)",69168.188072575795,,,,,-1.441965749758415,,599.16319211388304,,,12.392360637877532,181.49072087542086,,-1.2972270382420665,-0.610819316747272,7.8598663299663309,17.097517382358507,-1.0911141431927305,,-1.6139171717171716,-33.188390572390567,"(-0.31314335515635883, 3.5250319872588957e-08)","(0.016059084255613493, 0.78284919806410747)",,0.9959991022458713,"(-0.13601612550602263, 0.01902283633288324)","(0.055742680093263261, 0.33839289004166484)",-0.4891322407233303,,1.2682977260741546,1102.4992360099714,-80.812801010101026,0.31775354163698744,169543.78271398362,64631.616682066575,,2.4297518518518513,,wrong_trick
1269.7823855002175,,6.323167523208342,,14.103624572391478,"(-0.030035956318919907, 0.60554824713437672)","(0.018236080388481367, 0.75429914424271205)",29007.465318435596,,,,,0.5437684765522982,,713.19039520587773,,,19.90659605583347,215.94287214765103,,0.007827835881682845,1.0091138419262842,5.2206432885906047,17.75974040291565,-1.1796916576493852,,13.118022818791946,-52.210671140939596,"(-0.15797545070701421, 0.0062798721234525205)","(-0.27510213434225406, 1.4776015248179124e-06)",,0.7789715331350092,"(-0.4351189776003434, 3.3910284700080946e-15)","(0.35972444971371359, 1.5620224370265818e-10)",-1.1406217298628902,,0.2739371493010157,862.2953440374132,-31.442679124579129,3.22417265263468,29208.329592431513,99063.288413533359,,-1.2581939597315437,,wrong_trick
1344.4926197938019,,4.796526322454828,,0.926141884768406,"(0.17016950608000281, 0.0033165198065946643)","(-0.24957701468389676, 1.4427216167367129e-05)",79683.401477565669,,,,,0.0674131306703434,,715.63181416388409,,,18.289643969781395,138.17920610169492,,0.2669139345439435,-0.21458690890943186,9.0797010135135139,14.39783279807008,0.3458898940590959,,4.5393608108108108,-72.278964189189196,"(-0.4338627245451116, 5.7022473682211687e-15)","(-0.10324049906566105, 0.076155346368509805)",,0.8982993203818957,"(-0.29432462476669324, 2.5093296881114618e-07)","(-0.095039260366611547, 0.10270170128215454)",-0.10129905248241,,1.3178325988364064,760.49926908923112,-162.0735820945946,0.4431593550522974,125578.98901807985,67553.143020143427,,0.77471993243243253,,wrong_trick
2253.291115424789,,2.9488535805789695,,-0.11048008812108145,"(-0.21167254397264496, 0.00023280667427705054)","(0.042603237869334822, 0.46526545944310127)",79990.137727213092,,,,,-0.16253258270334445,,516.13089433800076,,,20.134202015860662,119.67732013422818,,-1.0602510579652242,-0.13116554214664847,8.1695298657718105,15.840818986984573,2.3739949677432053,,9.2969577181208045,-282.54726644295295,"(0.077342645997780485, 0.18301628671939571)","(0.2186302039095028, 0.0001497341842852203)",,-0.30428661050950057,"(-0.20128175313786692, 0.00047245678283787054)","(-0.082203484767791837, 0.15692637288776898)",1.1039782929702806,,-0.7589846712986854,371.56269018443459,38.333266891891896,2.0280536348442784,355956.95809290168,69508.207984934823,,3.8130620805369126,,wrong_trick
1675.8886128474965,,6.772136584451934,,15.502131081409676,"(-0.19966327492739877, 0.00056148447686063367)","(-0.1649174804546672, 0.0047947254101236188)",113850.74433519873,,,,,1.0025669076411439,,938.03851559880832,,,19.643728937159704,111.68384776632303,,-3.2454595874091225,-0.618999000232982,5.7450969594594588,14.834210133260992,-1.9889600082867764,,9.3473334459459458,-111.96832128378378,"(-0.25245855410552709, 1.3072031159707577e-05)","(0.17183548104774007, 0.0030174709199078296)",,0.7045226436180676,"(-0.038800810831587519, 0.50678856959027363)","(-0.13291660966994723, 0.022180326090567273)",1.7309206434932651,,-0.7109177329534517,835.3492465103833,-143.31616655405406,0.06105545508849941,82187.284634497089,66646.261565377907,,-1.1085728813559319,,wrong_trick
1563.6670160602112,,6.181352662204123,,-1.3243743998375546,"(-0.17021456256628589, 0.0032030408818298508)","(-0.072253537232056714, 0.21361975313441464)",88325.223330795881,,,,,0.3406210603390436,,588.6620174038826,,,23.86598344737206,-1.3735869127516915,,-0.5599494234567529,-0.48576550689627657,5.3180348993288584,20.955535403722116,0.9370220730367277,,12.833852684563759,-247.89633993288595,"(0.14306905751564902, 0.013431995869288855)","(0.22726078160977714, 7.5402867626411967e-05)",,-0.02652699615137445,"(0.086985240407189121, 0.13409995299473859)","(-0.49120096378275069, 1.6687951074345571e-19)",1.4270507127843945,,0.5863227214707879,666.77195016902601,-41.069936912751672,1.3009852905065369,105693.87841137858,78573.60054764543,,0.48141006711409373,,wrong_trick
2067.5423153866509,,3.3738581005771175,,0.2928596952781741,"(0.07116275284138035, 0.22220035688171055)","(-0.39804701897668671, 1.1152918849178974e-12)",61482.460171279774,,,,,-0.238620858356717,,735.14558022661424,,,16.4708618172884,169.45492635135133,,-0.7510990567468252,-0.21752884753064808,7.1479527027027023,14.283922344802324,-1.2845580993831476,,4.8595175675675675,-101.53325135135132,"(-0.077175032744586744, 0.1854608631104)","(-0.058431934523329988, 0.31639011867848527)",,0.855729031803311,"(-0.33010780493078629, 5.9096493306215847e-09)","(-0.077847341567578887, 0.18164829278612715)",-0.9640676552171659,,1.961250571456063,957.91522579228899,-89.744972297297309,0.677419988066772,82349.867552970129,82680.695394107417,,3.775964527027027,,wrong_trick
